dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audioset,458,-9.228147506713867,-3.1942310333251953,-38.658573150634766,-25.36020278930664,-12.666485786437988,-14.045082092285156,-38.65946960449219,-25.360078811645508,-9.159448206424713,-3.2629302740097046,-38.51184278726578,-25.35219094529748,-12.672551934141666,-14.164095163345337,-38.51279628276825,-25.352039995603263
Audioset,1876,-1.921525478363037,-1.1801793575286865,-28.405376434326172,-60.189971923828125,-8.933537483215332,-10.361248970031738,-28.40553092956543,-60.210723876953125,-1.9241236520465463,-1.1775811822153628,-28.43795618787408,-60.21735714375973,-9.055207572877407,-10.494365498423576,-28.43810759857297,-60.23811990022659
Audioset,262,-1.0723826885223389,-2.8396263122558594,-28.44890785217285,-21.352270126342773,-13.791827201843262,-9.767189979553223,-28.4489803314209,-21.35198402404785,-0.7410691976547241,-3.170939862728119,-28.24166375398636,-21.798650860786438,-13.783348490484059,-10.370817422866821,-28.24173215031624,-21.798370838165283
Audioset,2584,-0.6711134910583496,0.3246161937713623,-27.09636688232422,-7.593971252441406,-11.865269660949707,-1.197719931602478,-27.09768295288086,-7.593984603881836,-0.5486368089914322,0.20213951170444489,-26.942539513111115,-7.685960099101067,-11.805197585374117,-1.4258487224578857,-26.94383653998375,-7.685966856777668
Audioset,3286,-1.317847490310669,-0.38689160346984863,-23.92583656311035,-44.59962463378906,-11.442605972290039,-10.84670352935791,-23.9258975982666,-44.1154670715332,-5.498491525650024,3.793752431869507,-28.111849784851074,-40.432159423828125,-15.905097007751465,-6.933932065963745,-28.111676692962646,-39.94825887680054
Audioset,2193,-1.5007617473602295,-0.005115489941090345,-36.31125259399414,-34.993431091308594,-13.410873413085938,-13.231534004211426,-36.291324615478516,-34.99278259277344,-1.4879128960892558,-0.017964378464967012,-36.15959221124649,-34.86790034174919,-13.539712831377983,-13.229906433727592,-36.13967978954315,-34.867253705859184
Audioset,542,-8.094066619873047,-26.395933151245117,-44.940765380859375,-26.9711971282959,-17.643857955932617,-8.104124069213867,-44.97802734375,-26.97115707397461,-2.4864892959594727,-32.00351047515869,-39.34383583068848,-32.58217906951904,-12.3607177734375,-13.816343784332275,-39.38149833679199,-32.58177661895752
Audioset,1728,-0.010705902241170406,-2.708852767944336,-58.42217254638672,-29.70442771911621,-21.31633758544922,-14.37548542022705,-58.40457534790039,-29.652921676635742,0.7365199783816934,-3.456078290939331,-57.63996160030365,-30.422186970710754,-20.646385073661804,-15.203064620494843,-57.622450828552246,-30.370784521102905
Audioset,4646,-0.43812650442123413,0.004902622662484646,-25.08934783935547,-18.563373565673828,-9.691283226013184,-3.4403038024902344,-25.09038734436035,-18.56332015991211,-0.45090157724916935,0.01767748035490513,-24.998422741889954,-18.446615919470787,-10.150038182735443,-3.6096867471933365,-24.999483659863472,-18.44655692577362
Audioset,2577,-0.29286515712738037,-0.15535151958465576,-36.950592041015625,-50.02193069458008,-9.270119667053223,-17.553667068481445,-37.46159744262695,-49.998802185058594,-0.11723998188972473,-0.3309766948223114,-36.893373765051365,-50.31144526600838,-9.361634835600853,-17.990430533885956,-37.40445785596967,-50.28827849030495
Audioset,1741,-0.6066502332687378,-0.8166244626045227,-26.60409164428711,-33.425315856933594,-14.913209915161133,-4.317795276641846,-26.603574752807617,-33.42677688598633,-1.2612456679344177,-0.16202890872955322,-27.122602999210358,-32.61206942796707,-15.565654993057251,-3.6410255432128906,-27.12209391593933,-32.613558530807495
Audioset,4089,-0.05172828584909439,-0.3628738224506378,-17.012939453125,-55.4241943359375,-8.255843162536621,-9.952319145202637,-17.01293182373047,-55.4224967956543,-0.6652703657746315,0.25066831707954407,-17.54586797952652,-54.71768867969513,-9.067551374435425,-9.362311780452728,-17.545864462852478,-54.715978384017944
