dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audiocaps,3112,-1.534995436668396,-0.9729740023612976,-36.462440490722656,-28.357929229736328,-18.73084831237793,-10.223584175109863,-36.443267822265625,-28.357933044433594,-1.730755254626274,-0.7772140353918076,-36.628377854824066,-28.155376479029655,-18.94505687057972,-10.047840237617493,-36.62116311490536,-28.143484637141228
Audiocaps,792,-0.14962254464626312,-2.2413997650146484,-54.66809844970703,-48.23664093017578,-24.68123435974121,-15.599381446838379,-54.672298431396484,-48.238468170166016,0.19631679356098175,-2.587338924407959,-54.33101975917816,-48.59076479077339,-24.368290901184082,-15.982581287622452,-54.335217505693436,-48.59258723258972
Audiocaps,2940,-5.348858833312988,-2.2234106063842773,-24.043914794921875,-31.420604705810547,-7.039198875427246,-9.200909614562988,-24.03421401977539,-31.420658111572266,-4.865968197584152,-2.7063012421131134,-23.499314785003662,-31.84936809539795,-6.542939245700836,-9.671964138746262,-23.490171790122986,-31.84887456893921
Audiocaps,2817,-1.0897536277770996,-0.18473178148269653,-29.629051208496094,-38.893943786621094,-12.411242485046387,-24.827739715576172,-29.629100799560547,-38.8944091796875,-1.088277876842767,-0.1862075487151742,-29.590487986803055,-38.858338072896004,-12.401502217166126,-24.831906486768275,-29.59053575247526,-38.85880894958973
Audiocaps,2166,-1.0521135330200195,-0.5823833346366882,-60.29673767089844,-60.39268112182617,-18.87153434753418,-24.031810760498047,-60.27851867675781,-60.39139175415039,-2.312469959259033,0.6779728531837463,-61.52592372894287,-59.090611696243286,-20.129973888397217,-22.77249777317047,-61.50770628452301,-59.08932161331177
Audiocaps,355,-0.18236762285232544,-0.40839138627052307,-27.41718101501465,-30.111541748046875,-15.91781997680664,-12.229964256286621,-27.415950775146484,-31.04009437561035,0.04364669322967529,-0.634405791759491,-27.894757866859436,-29.678787887096405,-15.749795362353325,-12.495628237724304,-27.215070590376854,-31.289972066879272
Audiocaps,3763,-0.6214694976806641,-0.457025408744812,-23.000579833984375,-23.226268768310547,-7.113301753997803,-11.374231338500977,-23.000612258911133,-23.226280212402344,-0.6007059887051582,-0.4777890481054783,-23.054464392364025,-23.321420840919018,-7.191117160022259,-11.498819589614868,-23.054551020264626,-23.32139226794243
Audiocaps,4392,-0.2666018009185791,-0.23612481355667114,-13.24351692199707,-23.02473258972168,-8.352936744689941,-11.584089279174805,-13.243537902832031,-23.02473258972168,-0.2650449986103922,-0.23768183426000178,-13.238548893947154,-23.022898440482095,-8.390019726008177,-11.600198546424508,-13.23857972258702,-23.022887822706252
Audiocaps,1022,-0.033898647874593735,-1.1176220178604126,-67.89434051513672,-35.094661712646484,-26.25371551513672,-11.659451484680176,-75.11627960205078,-35.09466552734375,-0.03921030554920435,-1.1123103355057538,-49.91128730773926,-52.98530387878418,-26.28744875267148,-11.653015392832458,-75.1201266234275,-35.087888991460204
Audiocaps,3100,-0.8035507202148438,-0.47749215364456177,-45.19660949707031,-35.633670806884766,-17.209409713745117,-16.665573120117188,-45.196563720703125,-35.633758544921875,-0.8050218294374645,-0.47602132277097553,-45.19021665491164,-35.62433017138392,-17.225196104496717,-16.684755565598607,-45.190168804489076,-35.62442258000374
Audiocaps,645,-4.347237586975098,-2.349421262741089,-37.69477462768555,-37.07029342651367,-13.045623779296875,-17.420001983642578,-37.69474792480469,-37.07027816772461,-4.268028981983662,-2.428629882633686,-37.60838555544615,-37.14244990795851,-12.984432693570852,-17.524451538920403,-37.608357802033424,-37.142434649169445
Audiocaps,4522,-0.2752755880355835,-0.6804904341697693,-33.26304626464844,-47.775901794433594,-14.14478874206543,-9.744166374206543,-33.26255416870117,-47.7750244140625,-1.146122395992279,0.19035613536834717,-34.13160640001297,-46.90226072072983,-15.027408957481384,-8.896435678005219,-34.131115555763245,-46.901382744312286
Audiocaps,2401,-0.15557096898555756,-1.2348077297210693,-39.39540481567383,-29.617979049682617,-24.883899688720703,-8.077783584594727,-39.39305114746094,-29.617977142333984,-0.04595200717449188,-1.3444266319274902,-39.29230743646622,-29.733987241983414,-24.784000374376774,-8.205282166600227,-39.289968349039555,-29.73397071659565
Audiocaps,2962,-0.801516056060791,-3.548982620239258,-42.777217864990234,-27.114431381225586,-15.313742637634277,-14.837043762207031,-42.7772102355957,-27.116958618164062,-0.8158538974821568,-3.5346448151394725,-42.73394478857517,-27.041967898607254,-15.322622672654688,-14.791733767837286,-42.733770091086626,-27.044649377465248
Audiocaps,4729,-0.5223089456558228,-0.3398723602294922,-32.80851745605469,-26.67619514465332,-21.866254806518555,-4.905797958374023,-32.808231353759766,-26.678691864013672,0.8333969116210938,-1.6955782175064087,-31.429641604423523,-28.014798641204834,-20.528494834899902,-6.282699227333069,-31.429256319999695,-28.01737868785858
Audiocaps,1575,-2.7525851726531982,-0.14996683597564697,-20.591115951538086,-38.167423248291016,-4.0208845138549805,-24.772594451904297,-20.59111785888672,-38.16777420043945,-2.7584542138502,-0.1440978883765638,-20.62447514384985,-38.18907714821398,-4.087137684226036,-24.840706631541252,-20.6244755089283,-38.18942913040519
Audiocaps,569,-0.2861728072166443,-1.3207449913024902,-65.94001770019531,-26.375417709350586,-21.04022216796875,-14.362316131591797,-65.94123840332031,-26.40205192565918,2.0622902512550354,-3.66920804977417,-63.62662363052368,-28.696871757507324,-18.732242345809937,-16.73116374015808,-63.59779644012451,-28.753437519073486
Audiocaps,375,-1.1756211519241333,-0.7801274061203003,-31.64799690246582,-24.72358512878418,-8.99311637878418,-8.860450744628906,-31.64798355102539,-24.723583221435547,-1.2290705442428589,-0.7266782149672508,-31.67074328660965,-24.639052264392376,-9.038809303194284,-8.790569350123405,-31.670728905126452,-24.639050357043743
Audiocaps,1866,-0.5216702222824097,-0.774230420589447,-35.91487503051758,-53.42409133911133,-16.32533836364746,-19.190797805786133,-35.91652297973633,-53.42436981201172,-0.5193660187069327,-0.7765346958767623,-35.95618351176381,-53.470105454325676,-16.402425721287727,-19.277674958109856,-35.95789761468768,-53.47032757848501
Audiocaps,2370,-19.210716247558594,-15.187814712524414,-33.48097229003906,-55.287017822265625,-14.647356986999512,-22.501834869384766,-33.48088836669922,-55.28661346435547,-15.081174373626709,-19.31735610961914,-29.298073768615723,-59.39601945877075,-10.534213066101074,-26.638356685638428,-29.297990322113037,-59.39561653137207
Audiocaps,653,-1.373624324798584,-0.15148238837718964,-37.013763427734375,-32.555633544921875,-25.581138610839844,-9.811749458312988,-37.01348876953125,-32.55561447143555,0.9470653533935547,-2.47217158973217,-34.69801616668701,-34.879220962524414,-23.308919429779053,-12.160823822021484,-34.697741985321045,-34.87920069694519
Audiocaps,1907,-2.7339529991149902,-0.7583612203598022,-36.49337387084961,-73.64783477783203,-15.515120506286621,-23.89970588684082,-36.493324279785156,-73.61968231201172,-3.7193287014961243,0.22701436281204224,-37.50535249710083,-72.69580948352814,-16.546658277511597,-22.970478653907776,-37.50530123710632,-72.6676579117775
Audiocaps,827,-0.3477438688278198,-0.28547996282577515,-40.926090240478516,-40.79132843017578,-16.26005744934082,-11.276820182800293,-40.92605209350586,-40.79130172729492,-0.1782771348953247,-0.4549464285373688,-40.47070690989494,-40.68617223203182,-15.85022109746933,-11.364196963608265,-40.47066676616669,-40.68614712357521
Audiocaps,3113,-0.5122600197792053,-0.12553554773330688,-35.97328567504883,-50.93265914916992,-19.23594856262207,-25.49811553955078,-35.973655700683594,-50.773529052734375,-0.5086492383852601,-0.12914617452770472,-35.97323234962823,-50.93204017152311,-19.259630616754293,-25.53461141139269,-35.969586591701955,-50.77668133727275
Audiocaps,2277,-0.17188958823680878,-0.9317260384559631,-34.07796859741211,-45.48926544189453,-15.954216957092285,-12.772040367126465,-34.077972412109375,-45.489295959472656,-0.10241098701953888,-1.0012048929929733,-34.022387247532606,-45.572420209646225,-15.9166309684515,-12.87613420933485,-34.02239158377051,-45.57245072722435
Audiocaps,3714,-12.72909164428711,-1.0205504894256592,-21.676673889160156,-35.026084899902344,-8.29963207244873,-23.71262550354004,-21.676685333251953,-35.02629852294922,-12.728068251395598,-1.0215739000122994,-21.671208512037992,-35.022667384240776,-8.312295466661453,-23.751569785177708,-21.67121917847544,-35.0228804894723
Audiocaps,2988,-0.1525694578886032,-0.31054019927978516,-58.777347564697266,-26.237529754638672,-24.303993225097656,-12.652830123901367,-58.77851104736328,-26.238306045532227,0.6905874758958817,-1.1536970734596252,-57.93187975883484,-27.078746736049652,-23.501438081264496,-13.521695017814636,-57.933022141456604,-27.07954090833664
Audiocaps,1332,-0.2613427937030792,-1.1260132789611816,-32.72877883911133,-26.098102569580078,-13.446243286132812,-16.89533233642578,-32.72888946533203,-25.859329223632812,-0.25416801031678915,-1.133188116364181,-32.7532028183341,-26.0716552734375,-13.446050191327231,-16.921607306227088,-32.72059441450983,-25.865383870899677
Audiocaps,3032,-0.1324426531791687,-1.2093628644943237,-38.86722183227539,-17.833560943603516,-22.59381103515625,-6.966532230377197,-38.86700439453125,-17.87236785888672,-0.1746351420879364,-1.1671702340245247,-38.944350242614746,-17.758095771074295,-22.688816264271736,-6.962540957145393,-38.91060456633568,-17.831599552184343
Audiocaps,2910,-0.26422736048698425,-0.3585010766983032,-42.032135009765625,-27.467927932739258,-14.856805801391602,-11.295088768005371,-42.03234100341797,-27.46788787841797,-0.2644344432919752,-0.35829398401256185,-42.208880230784416,-27.64427152276039,-15.07740606367588,-11.517610535025597,-42.2090912014246,-27.644231468439102
Audiocaps,1716,-1.4282193183898926,-1.2369061708450317,-17.137495040893555,-35.175758361816406,-5.976008415222168,-16.587779998779297,-17.138534545898438,-35.174705505371094,-1.4555644094944,-1.2095607817173004,-17.13986710086465,-35.12431298196316,-6.001512490212917,-16.568865790963173,-17.14137848257087,-35.12270686402917
Audiocaps,2187,-1.4634294509887695,-1.5765655040740967,-35.82037353515625,-33.60445022583008,-18.063039779663086,-8.235133171081543,-35.82032012939453,-33.618804931640625,-1.6151381731033325,-1.4248568713665009,-36.02121204137802,-33.43985739350319,-18.257877081632614,-8.143915422260761,-35.98989015817642,-33.48558987677097
Audiocaps,584,-3.86647891998291,-1.0333921909332275,-32.6994743347168,-28.637475967407227,-19.358230590820312,-10.782432556152344,-33.270477294921875,-28.63736915588379,-3.837161660194397,-1.0627093110233545,-32.62494517117739,-28.686956722289324,-19.35378568386659,-10.862676702439785,-33.22974269837141,-28.655346458777785
Audiocaps,1401,-0.4852250814437866,-2.0968165397644043,-42.583404541015625,-36.093536376953125,-24.016027450561523,-14.891894340515137,-42.58384704589844,-36.09354019165039,-0.5655107870697975,-2.0165314227342606,-42.67221364378929,-36.0219329893589,-24.130816005170345,-14.85167832672596,-42.67265564203262,-36.02193707227707
Audiocaps,4375,-0.6670171618461609,-0.5476555228233337,-43.802127838134766,-39.61547088623047,-20.01083755493164,-28.20465660095215,-43.802154541015625,-39.58198928833008,-0.663589283823967,-0.5510830252896994,-43.805515507468954,-39.62569777108729,-20.023467080667615,-28.237432461231947,-43.80553807178512,-39.59222288802266
Audiocaps,2005,-0.2501075565814972,-0.14771072566509247,-23.317983627319336,-24.678871154785156,-14.294393539428711,-5.8953962326049805,-23.317975997924805,-24.678905487060547,-0.2587939603254199,-0.1390242911875248,-23.38640818744898,-24.73004223406315,-14.385309353470802,-5.972132131457329,-23.38640107214451,-24.730078611522913
Audiocaps,1338,-3.740647792816162,-0.5256844758987427,-46.538536071777344,-39.81588363647461,-11.800681114196777,-21.722063064575195,-46.53849792480469,-39.816829681396484,-3.740911303961184,-0.5254209487466142,-46.55350288748741,-39.812989397672936,-11.82605242729187,-21.757601521909237,-46.544762468431145,-39.822565329261124
Audiocaps,3786,-0.476631760597229,-0.09149081259965897,-48.07063293457031,-32.39030075073242,-14.779101371765137,-20.515920639038086,-48.07085418701172,-32.43548583984375,-0.5443157702684402,-0.023806527256965637,-48.255671843886375,-32.427309688180685,-15.000976040959358,-20.585500434041023,-48.24854724109173,-32.479513969272375
Audiocaps,3108,-11.350242614746094,-14.510416030883789,-40.3604850769043,-32.712005615234375,-18.255203247070312,-14.645559310913086,-23.96137046813965,-32.71192932128906,-11.35049784288276,-14.510160269972403,-34.688265800476074,-38.48062467575073,-18.293685294687748,-14.669932654127479,-23.984421730041504,-32.734473299235106
Audiocaps,2211,-1.020218014717102,-0.5402589440345764,-34.98092269897461,-46.62691116333008,-10.625877380371094,-15.892478942871094,-34.98092269897461,-46.62666702270508,-0.9905893113464117,-0.5698876827955246,-34.90066922456026,-46.60626209899783,-10.588449772447348,-15.916629411280155,-34.90067133307457,-46.60601977817714
Audiocaps,4562,-0.19100117683410645,-0.8261315822601318,-32.63035583496094,-48.40376281738281,-15.685735702514648,-19.08697509765625,-32.63043212890625,-48.40481185913086,-0.2936445027589798,-0.7234882563352585,-32.73130902647972,-48.299388095736504,-15.838220730423927,-19.033080630004406,-32.731385320425034,-48.300438202917576
Audiocaps,1799,-0.3835788667201996,-0.603772759437561,-34.90856170654297,-30.91777801513672,-11.191291809082031,-16.21556282043457,-34.90851593017578,-30.91637420654297,-0.394098081625998,-0.593253692612052,-34.87707534432411,-30.865005161613226,-11.21694709919393,-16.205015402287245,-34.876953691244125,-30.8636686950922
Audiocaps,2656,-9.465533256530762,-3.470038890838623,-30.419626235961914,-57.9078369140625,-0.9992806911468506,-16.617897033691406,-30.41965675354004,-57.909210205078125,-9.621192261576653,-3.3143799006938934,-30.562367662787437,-57.73879140615463,-1.166948840022087,-16.488051682710648,-30.562399685382843,-57.74016469717026
Audiocaps,458,-0.2576962113380432,-0.7504005432128906,-33.21775436401367,-27.080469131469727,-15.786843299865723,-13.0078125,-33.21772384643555,-27.080463409423828,-0.2537258192896843,-0.7543706707656384,-33.26963300257921,-27.140234157443047,-15.867628954350948,-13.15807157754898,-33.26959941536188,-27.14022945612669
