dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
ESC50,142,-3.479464292526245,-0.47148141264915466,-32.35400390625,-60.68239212036133,-16.40407943725586,-20.36798858642578,-32.35426330566406,-60.69126510620117,-3.4506708346307278,-0.5002750102430582,-32.32313780859113,-60.70912134833634,-16.506751537322998,-20.472109779715538,-32.32339381799102,-60.71799845062196
ESC50,93,-6.501579284667969,-0.2726573348045349,-45.136878967285156,-65.77464294433594,-25.553150177001953,-21.245342254638672,-45.137413024902344,-65.75785064697266,-6.517448898404837,-0.2567874565720558,-45.24150136113167,-65.84784364700317,-25.7090495377779,-21.38578549027443,-45.24203289300203,-65.83105237036943
ESC50,1354,-12.097319602966309,-1.5840296745300293,-18.399221420288086,-24.07002067565918,-18.225194931030273,-9.296338081359863,-18.49111557006836,-24.070045471191406,-12.088667405769229,-1.5926819769665599,-18.420740351080894,-24.10878124088049,-18.283227540552616,-9.356991656124592,-18.5125994682312,-24.10877576470375
ESC50,466,-5.846331596374512,-0.2577436566352844,-44.71231460571289,-42.62980651855469,-11.58898639678955,-21.75423240661621,-44.715614318847656,-42.629180908203125,-5.753656774759293,-0.35041874647140503,-44.64056621491909,-42.7429965287447,-11.59794141817838,-21.943181842565536,-44.64387119561434,-42.742347218096256
ESC50,1583,-2.319133996963501,-1.0147064924240112,-36.031063079833984,-48.272430419921875,-21.014812469482422,-24.671924591064453,-36.03181457519531,-48.272308349609375,-2.566982313990593,-0.7668580710887909,-36.24298693239689,-47.986543238162994,-21.296992242336273,-24.449076369404793,-36.243740901350975,-47.98641976714134
ESC50,592,-1.3185960054397583,-0.13633228838443756,-57.524635314941406,-55.4026985168457,-20.497297286987305,-16.68204689025879,-57.50339889526367,-39.80134582519531,-1.3402231186628342,-0.11470490135252476,-57.55092252790928,-55.370390474796295,-20.557783287018538,-16.695114949718118,-57.5220943428576,-39.77677199989557
ESC50,163,-0.3560039699077606,-2.1454524993896484,-120.80851745605469,-32.54600143432617,-15.808566093444824,-18.466337203979492,-121.36741638183594,-32.54801940917969,-0.35203642770648,-2.1494200411252677,-120.76362464949489,-32.509072560817,-15.797662615776062,-18.490578895434737,-121.32251781970263,-32.511094972491264
ESC50,1751,-0.12210990488529205,-6.632452487945557,-38.408084869384766,-30.059206008911133,-20.74695587158203,-17.766433715820312,-38.324981689453125,-30.055831909179688,-0.14274679124355316,-6.611815646290779,-38.37745861336589,-29.987023890018463,-21.16027781367302,-17.73761774599552,-38.29437759332359,-29.98370821774006
ESC50,1774,-5.214330673217773,-1.7045059204101562,-35.67986297607422,-47.38826370239258,-19.429922103881836,-15.594826698303223,-35.72529602050781,-47.38824462890625,-5.2079868274740875,-1.7108500767499208,-35.68730657547712,-47.4107324834913,-19.490305297076702,-15.715748213231564,-35.73391215503216,-47.40952657908201
ESC50,206,-2.172927141189575,-0.2581251263618469,-35.185279846191406,-27.67760467529297,-17.305416107177734,-14.362327575683594,-35.185298919677734,-27.677629470825195,-2.1637981850653887,-0.26725430600345135,-35.168133087456226,-27.67873367446009,-17.31758260075003,-14.446711085736752,-35.168152678757906,-27.67875950515736
ESC50,928,-0.49438774585723877,-0.5927921533584595,-42.62541198730469,-38.2453498840332,-19.268468856811523,-17.082555770874023,-42.85150909423828,-38.245216369628906,-0.499023518525064,-0.5881563504226506,-42.67507802695036,-38.28579469397664,-19.38570898026228,-17.18710809201002,-42.90117513388395,-38.285661179572344
ESC50,1301,-0.861714780330658,-0.4301658272743225,-41.82806396484375,-88.09403991699219,-19.794466018676758,-15.580046653747559,-41.826576232910156,-87.67281341552734,-1.6279663443565369,0.33608531951904297,-42.6122465133667,-87.34918880462646,-20.592447638511658,-14.855951368808746,-42.610772132873535,-86.92796170711517
ESC50,1708,-1.7752368450164795,-8.050612449645996,-36.89115524291992,-21.627853393554688,-12.323710441589355,-8.917010307312012,-36.89115524291992,-21.627946853637695,-1.8420562967658043,-7.9837931022048,-36.96038646996021,-21.563483595848083,-12.393946960568428,-8.85427862405777,-36.960387490689754,-21.563575215637684
ESC50,747,-1.5869545936584473,-2.2875471115112305,-50.06564712524414,-36.27943801879883,-17.403043746948242,-18.11227798461914,-50.05509567260742,-36.27930450439453,-1.6239496693015099,-2.250551924109459,-50.07220633327961,-36.21183628588915,-17.476358704268932,-18.200891062617302,-50.06169571867213,-36.21165308356285
ESC50,333,-4.567356109619141,-0.01861514523625374,-70.64677429199219,-41.23957443237305,-27.39888572692871,-13.091915130615234,-70.6846694946289,-41.227455139160156,-5.052876710891724,0.46690548583865166,-71.12991508841515,-40.751600086688995,-27.897597700357437,-12.606828540563583,-71.16802430152893,-40.73951208591461
ESC50,758,-3.8622686862945557,-3.457378625869751,-44.49508285522461,-27.00347137451172,-15.1987886428833,-18.21817398071289,-44.49094772338867,-27.004520416259766,-4.350370466709137,-2.9692768156528473,-45.05581122636795,-26.596508502960205,-15.800975799560547,-17.873303592205048,-45.051697969436646,-26.597630858421326
ESC50,727,-5.9960455894470215,-0.1733783632516861,-28.03801918029785,-63.92728042602539,-13.690783500671387,-18.194501876831055,-28.04792594909668,-62.310333251953125,-6.201622039079666,0.03219817578792572,-28.203022107481956,-63.674438178539276,-13.90569069981575,-18.000701129436493,-28.210670456290245,-62.05983576178551
ESC50,429,-6.929642200469971,-16.72020721435547,-34.51354217529297,-40.763641357421875,-12.32808780670166,-22.116004943847656,-34.516239166259766,-40.764156341552734,-7.085680797696114,-16.564168825745583,-34.66817210614681,-40.60616046190262,-12.507127672433853,-21.968636766076088,-34.67087708413601,-40.60666444897652
ESC50,1372,-1.0864237546920776,-0.366603285074234,-39.802486419677734,-58.956912994384766,-19.56040382385254,-20.153202056884766,-39.80322265625,-58.95354080200195,-1.0628692544996738,-0.3901576530188322,-39.71220362186432,-58.91410318762064,-19.525912456214428,-20.1757454816252,-39.712939858436584,-58.91072942689061
ESC50,546,-0.13029871881008148,-0.11698968708515167,-28.406585693359375,-32.72664260864258,-14.544917106628418,-9.485085487365723,-28.406803131103516,-32.73222351074219,-0.11259395256638527,-0.13469423912465572,-28.446923300623894,-32.80212078243494,-14.743548408150673,-9.637166649103165,-28.44712021946907,-32.80771390348673
ESC50,1437,-3.2756149768829346,-0.11902304738759995,-19.38062858581543,-38.81123733520508,-9.048748970031738,-22.367868423461914,-19.38064956665039,-38.81144714355469,-3.2670320328325033,-0.12760611344128847,-19.391904358752072,-38.83963850326836,-9.168950401246548,-22.50721536576748,-19.391922241076827,-38.83984882757068
ESC50,1918,-20.726783752441406,-12.904882431030273,-86.75997924804688,-49.51542282104492,9.814393997192383,-18.53447914123535,-66.05289459228516,-47.80232238769531,-20.71493408922106,-12.916731861419976,-86.75089698471129,-49.524017253890634,9.793512046337128,-18.59403181821108,-66.0409148838371,-47.81404428742826
