dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audioset,458,-7.633701324462891,-5.402594089508057,-32.09687423706055,-41.729488372802734,-16.13375473022461,-15.855667114257812,-32.4290885925293,-41.74652862548828,-7.565002024173737,-5.471293330192566,-31.95014387369156,-41.72147652879357,-16.139820877928287,-15.974680185317993,-32.28241527080536,-41.73848980944604
Audioset,1876,-2.5709807872772217,-1.811236023902893,-26.80337905883789,-37.30500030517578,-7.881074905395508,-6.664214134216309,-26.803388595581055,-37.304386138916016,-2.573578960960731,-1.8086378485895693,-26.835958812385798,-37.332385525107384,-8.002744995057583,-6.797330662608147,-26.835965264588594,-37.331782162189484
Audioset,262,-3.451453447341919,-0.8164042234420776,-54.588130950927734,-40.17646408081055,-11.238072395324707,-14.275328636169434,-54.58735656738281,-40.1728630065918,-3.120139956474304,-1.1477177739143372,-54.38088685274124,-40.62284481525421,-11.229593683965504,-14.878956079483032,-54.38010838627815,-40.61924982070923
Audioset,2584,-0.22617384791374207,-0.12781989574432373,-39.859405517578125,-29.010028839111328,-13.084864616394043,-8.174394607543945,-39.86509704589844,-29.008583068847656,-0.10369716584682465,-0.25029657781124115,-39.70557814836502,-29.10201768577099,-13.024792540818453,-8.402523398399353,-39.71125063300133,-29.10056532174349
Audioset,3286,-1.8100788593292236,-0.5009662508964539,-22.976211547851562,-46.644508361816406,-12.757847785949707,-17.093523025512695,-23.003707885742188,-46.52174377441406,-5.990722894668579,3.6796777844429016,-27.162224769592285,-42.47704315185547,-17.220338821411133,-13.18075156211853,-27.189486980438232,-42.3545355796814
Audioset,2193,-3.8962700366973877,-0.20279251039028168,-26.67733383178711,-34.635494232177734,-13.419428825378418,-17.247310638427734,-26.68252944946289,-34.63055419921875,-3.883421185426414,-0.21564139891415834,-26.52567344903946,-34.50996348261833,-13.548268243670464,-17.2456830679439,-26.530884623527527,-34.5050253123045
Audioset,542,-24.67685890197754,-18.946399688720703,-29.884977340698242,-22.8509521484375,-9.917865753173828,-12.897274017333984,-30.046796798706055,-22.85101318359375,-19.069281578063965,-24.553977012634277,-24.288047790527344,-28.461934089660645,-4.634725570678711,-18.609493732452393,-24.450267791748047,-28.46163272857666
Audioset,1728,-0.2671757638454437,-0.5993289947509766,-53.93120574951172,-37.62211227416992,-18.584630966186523,-17.299257278442383,-53.97262954711914,-37.55389404296875,0.48005011677742004,-1.3465545177459717,-53.14899480342865,-38.339871525764465,-17.91467845439911,-18.126836478710175,-53.190505027770996,-38.27175688743591
Audioset,4646,-0.9016958475112915,-0.08921755850315094,-29.62420654296875,-32.83218002319336,-7.868474006652832,-14.718907356262207,-29.623029708862305,-32.8299560546875,-0.9144709203392267,-0.07644270081073046,-29.533281445503235,-32.71542237699032,-8.327228963375092,-14.88829030096531,-29.532126024365425,-32.71319282054901
Audioset,2577,-0.2997972369194031,-0.43560975790023804,-41.76493835449219,-41.71096420288086,-10.321978569030762,-19.765663146972656,-41.95365524291992,-42.822166442871094,-0.12417206168174744,-0.6112349331378937,-41.70772007852793,-42.00047877430916,-10.413493737578392,-20.202426612377167,-41.896515656262636,-43.11164274811745
Audioset,1741,-0.3433294892311096,-1.0840065479278564,-28.35757064819336,-33.72373962402344,-17.204790115356445,-15.09934139251709,-28.35730743408203,-33.69987869262695,-0.9979249238967896,-0.42941099405288696,-28.876082003116608,-32.910493195056915,-17.857235193252563,-14.422571659088135,-28.875826597213745,-32.88666033744812
Audioset,4089,-0.5793642401695251,-0.23784217238426208,-35.877845764160156,-39.571922302246094,-13.783479690551758,-18.451204299926758,-35.877010345458984,-39.572166442871094,-1.1929063200950623,0.3756999671459198,-36.410774290561676,-38.86541664600372,-14.595187902450562,-17.86119693517685,-36.409942984580994,-38.86564803123474
